0.249140496856	1

0.354755221719	31

0.217906573673	1

0.278963923102	1

0.316351615853	6

0.260372104648	1

0.255853765967	1

0.255352746843	0

0.265268573864	2

0.24819211278	1

0.287986166198	3

0.24558492184	1

0.307273714324	6

0.332051048124	10

0.27636255463	1

0.345420657078	12

0.265448571539	3

0.2904234656	6

0.3014799693	5

0.255931879032	1

0.236013599423	1

0.299388067472	1

0.270091416848	1

0.267201225921	1

0.295186182527	1

0.287154691581	1

0.248202610712	1

0.299388067472	1

0.3163175097	3

0.336102074715	14

0.278950661839	2

0.248118652112	1

0.308436589879	9

0.301945359805	3

0.286132539616	2

0.27838161784	3

0.349119831179	16

0.340292630622	10

0.296079828571	2

0.306471307382	2

0.347137134551	42

0.292260490211	3

0.335429640017	24

0.259669268185	1

0.24558492184	1

0.249543105356	1

0.282632025934	1

0.247532528577	1

0.332163824434	13

0.299388067472	1

0.282632025934	1

0.270477350654	1

0.312543601728	4

0.274257156592	1

0.255931879032	1

0.247250921605	1

0.335218858752	11

0.305498028033	5

0.318930709411	13

0.276844976526	2

0.290050226012	2

0.293855782585	3

0.336159837446	17

0.249723641265	1

0.289520728362	1

0.247532528577	2

0.308761174557	5

0.24558492184	1

0.293209719805	2

0.280028924956	2

0.278950661839	4

0.291259548441	3

0.287859019988	2

0.289192554455	2

0.224277867392	1

0.260187386266	3

0.285311718892	6

0.236660863983	2

0.294711773515	2

0.241372470176	1

0.298793529327	2

0.283013703214	3

0.317103816398	8

0.332993197279	42

0.268558632606	0

0.267493555292	1

0.25245250914	2

0.291505520241	8

0.272335179953	2

0.292202276788	2

0.252116267345	1

0.308064160145	2

0.283547046265	4

0.287182798534	3

0.2940619455	3

0.284123668351	2

0.315060731407	12

0.28270010707	3

0.299724492923	5

0.270477350654	1

0.300199832325	4

0.32525947134	12

0.247250921605	1

0.319017403634	8

0.229245853907	1

0.280873354511	6

0.283588155927	1

0.229245853907	1

0.307692628727	5

0.300630468899	3

0.231096649435	1

0.319034748135	1

0.299388067472	1

0.290466593528	1

0.27636255463	1

0.311995221313	4

0.356219639559	51

0.327858203288	27

0.292814676769	3

0.2527460965	1

0.290941847511	1

0.301557434732	3

0.294356966263	2

0.269446511271	0

0.299388067472	1

0.3094939938	3

0.290941847511	1

0.267994433798	1

0.339859036398	13

0.305641237692	3

0.296678604704	6

0.28916405275	1

0.312743491043	8

0.242089447686	1

0.289377952582	1

0.288779828861	2

0.289520728362	1

0.308615026951	3

0.241402259439	2

0.283464862685	8

0.284109912	4

0.302521324042	2

0.330927482656	18

0.228923891954	1

0.228923891954	1

0.248728642016	3

0.228923891954	1

0.228923891954	1

0.228923891954	1

0.228923891954	1

0.228923891954	1

0.228923891954	1

0.241035371635	3

0.228923891954	1

0.228923891954	1

0.245811248427	2

0.313981814032	5

0.246120548714	2

0.261253110834	1

0.25584261085	2

0.302552519848	8

0.247001141661	3

0.275687391236	2

0.289121310724	1

0.249755527663	1

0.273210081127	2

0.317498437531	6

0.282632025934	1

0.285020697613	7

0.3146215282	10

0.26259760684	1

0.282836367786	3

0.303711304925	4

0.249755527663	1

0.249755527663	1

0.262785764552	3

0.208063189109	1

0.299388067472	1

0.362491112086	38

0.295052600686	2

0.269149900122	2

0.216244329394	1

0.280671838257	4

0.288694584397	2

0.245184729138	3

0.246969954649	2

0.218979965013	1

0.327913166943	9

0.24688682777	1

0.316027904053	24

0.228754331921	1

0.239530007448	1

0.269731377727	3

0.365221019633	47

0.27586884126	1

0.319243029348	11

0.246855669616	1

0.239168784286	4

0.32835354051	7

0.26433650716	2

0.209034130894	1

0.273898717441	2

0.258787480593	2

0.328023149558	9

0.275687391236	5

0.341361612708	25

0.342737347261	33

0.27636255463	1

0.292931615538	10

0.301821115238	3

0.296214342375	3

0.26091623488	2

0.267835415694	3

0.248728642016	3

0.257730416481	4

0.24118397544	2

0.299388067472	1

0.295826079978	8

0.275778086401	2

0.281412148592	2

0.286747758134	8

0.228247155566	1

0.272082631912	1

0.262421453533	2

0.228247155566	1

0.281763474621	4

0.246855669616	1

0.3543481958	26

0.30618346582	2

0.292756242389	4

0.287379701379	2

0.243849988466	1

0.283136604219	4

0.22061832177	1

0.378752089489	82

0.26646108993	4

0.293165773504	3

0.210360499102	1

0.304926528915	1

0.346133788854	13

0.307177203709	7

0.31768751678	15

0.283931200583	4

0.2527460965	1

0.3561763959	33

0.24661705146	2

0.290941847511	1

0.263849196153	1

0.303569897695	3

0.308420378558	4

0.261253110834	1

0.221100456761	1

0.263068507238	1

0.255931879032	2

0.272196220542	2

0.316215235353	7

0.271541236578	1

0.26257410607	1

0.294253641683	2

0.249755527663	1

0.309445030979	0

0.30540262946	1

0.333352617307	18

0.30872868535	3

0.276727475711	3

0.303679869712	7

0.302755449512	4

0.291259548441	3

0.283081968375	3

0.289964229997	3

0.313847468709	8

0.25931354114	1

0.315959838598	5

0.240049340252	1

0.304657396939	4

0.275842905206	3

0.314705895229	3

0.2891783029	1

0.328592570414	7

0.288155869301	4

0.299831696002	12

0.309119007662	10

0.299388067472	1

0.283972421721	2

0.301077789761	4

0.306839893456	4

0.249755527663	1

0.28270010707	2

0.235011659356	1

0.206889472991	1

0.265172674881	2

0.267408226506	6

0.30908644311	6

0.287154691581	1

0.357761621903	72

0.252811430893	2

0.274539446171	6

0.274257156592	1

0.274257156592	1

0.228487116364	1

0.27636255463	1

0.258730428679	3

0.274257156592	1

0.295453709403	5

0.274257156592	1

0.291187282773	1

0.340984724414	83

0.300615067748	2

0.293209719805	4

0.339918097807	13

0.270652005094	1

0.299388067472	1

0.313461865515	3

0.31938203464	4

0.265905660796	2

0.313327964676	4

0.303805649622	1

0.346276768703	13

0.297732311251	6

0.276414627276	2

0.310443663234	6

0.354669454364	69

0.290653629325	5

0.269991999745	1

0.271541236578	1

0.226520213181	1

0.334130857673	25

0.255998871061	2

0.255130700976	3

0.246855669616	1

0.224389358818	1

0.307177203709	7

0.229380272162	1

0.333807732092	21

0.289249574725	4

0.289249574725	4

0.289249574725	4

0.292916993084	2

0.333750774795	21

0.33310661458	18

0.334035755818	16

0.254224335952	1

0.309249334516	16

0.299388067472	1

0.331076851865	18

0.33152576963	24

0.307983316142	3

0.332521455344	22

0.328114858111	19

0.304879000491	17

0.328261698504	20

0.331095532497	21

0.330201233608	21

0.331975906452	22

0.32323488611	20

0.330647778354	33

0.309184157355	20

0.247438588339	1

0.332936517586	25

0.294268397896	6

0.331413426096	23

0.2527460965	1

0.244836905848	1

0.227318746512	1

0.314655269583	8

0.34993178618	80

0.261253110834	1

0.251005480471	1

0.291838967646	3

0.313294507338	10

0.288680381879	3

0.23771545969	1

0.310657320263	17

0.253751616106	2

0.278566632919	2

0.248433790112	1

0.226520213181	1

0.281736418401	2

0.330517411426	33

0.299785742436	2

0.325403766564	8

0.332709991634	12

0.276675285136	1

0.31411627442	7

0.249225148543	1

0.279003714456	4

0.312493669318	10

0.295067437142	3

0.236156073827	1

0.314773421438	3

0.320410949134	29

0.26257410607	1

0.284109912	5

0.249638650661	2

0.24688682777	1

0.24688682777	1

0.290452216129	6

0.303554193909	3

0.303554193909	3

0.307999481548	16

0.328979431656	19

0.300692089288	4

0.311547975707	11

0.287548690275	3

0.301976436931	4

0.295305023524	14

0.296005151455	7

0.205512770022	1

0.237494176884	1

0.251597398381	4

0.254180287726	1

0.293326974379	10

0.261800933454	1

0.291766414203	2

0.292013243217	5

0.287760206083	1

0.287703771448	1

0.289821016568	2

0.274372568497	1

0.265977976722	3

0.315704854062	7

0.261206593476	1

0.251500348125	1

0.259164655174	1

0.2891783029	1

0.311300059546	5

0.282251376741	1

0.299388067472	1

0.308631258741	9

0.235795472251	1

0.296005151455	2

0.32323488611	6

0.299388067472	1

0.299785742436	2

0.290624838911	3

0.285020697613	3

0.291259548441	2

0.277920153569	2

0.306087638749	6

0.298778315807	2

0.310854803329	9

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.287986166198	4

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.279335751057	2

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276675285136	2

0.276662240568	1

0.276675285136	2

0.276662240568	1

0.276662240568	1

0.277617737732	2

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.295930512	2

0.276662240568	1

0.276662240568	1

0.306647477135	3

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.311547975707	3

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.289763770799	2

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.334149884542	19

0.324899292534	11

0.241392328868	2

0.302007520455	2

0.322311662224	7

0.253663862121	2

0.22081757065	1

0.291259548441	2

0.271541236578	1

0.310756030421	8

0.300368863762	2

0.27636255463	1

0.240630120661	1

0.299388067472	1

0.302583722088	3

0.290941847511	1

0.254224335952	1

0.300368863762	2

0.27636255463	1

0.263434618292	1

0.239618037586	1

0.237091156463	1

0.237359684591	2

0.29523073669	3

0.30449930582	4

0.27636255463	1

0.295156487221	5

0.308209786357	3

0.291288464753	2

0.269446511271	0

0.299388067472	1

0.299388067472	1

0.219168078078	2

0.223696482253	1

0.272145725	2

0.299388067472	1

0.310115533371	7

0.251188139311	2

0.29224593468	4

0.267493555292	1

0.23718698959	2

0.353430471749	54

0.263434618292	1

0.304041768003	3

0.270091416848	1

0.301185963273	2

0.32610904315	7

0.254092237051	3

0.324917282528	16

0.250405655136	1

0.28916405275	1

0.331994688682	8

0.287154691581	1

0.257425142463	1

0.23378510448	2

0.259164655174	1

0.191683471808	1

0.305037486222	6

0.331844490327	10

0.293899936014	2

0.299388067472	1

0.297099191051	3

0.306007828663	4

0.239618037586	1

0.299877663657	7

0.325133317955	6

0.295334748727	2

0.30580051709	2

0.310345151388	4

0.282795475781	5

0.23679456529	1

0.256524857812	2

0.299388067472	1

0.299388067472	1

0.278144102121	2

0.291187282773	1

0.24829713208	2

0.319956713329	7

0.270801888525	2

0.240088626588	1

0.287154691581	1

0.322293959601	29

0.308452802904	27

0.236013599423	1

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.265136730637	1

0.29444558796	3

0.26897717833	2

0.275933702739	2

0.29030852038	3

0.334778989186	8

0.30933084462	17

0.250758776225	0

0.2891783029	1

0.293268335372	4

0.291013991393	2

0.332257863227	21

0.295186182527	1

0.23832369923	2

0.300753734942	15

0.236203603528	1

0.299388067472	1

0.253740643538	1

0.260256624937	7

0.311019564448	10

0.330834195323	13

0.248539014081	1

0.235691293025	1

0.225371821732	1

0.291187282773	1

0.2568954611	1

0.249341638585	1

0.244184849671	2

0.256996720643	1

0.263269151709	1

0.306920138211	6

0.222315064309	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.237667319662	2

0.302833571887	3

0.274642241058	1

0.287182798534	3

0.276792741625	3

0.254103240049	2

0.344023340708	29

0.26922399167	5

0.28916405275	1

0.299510316581	2

0.324038109363	26

0.290208017925	2

0.254224335952	1

0.288722993626	1

0.202659510359	1

0.226975829592	2

0.202848662972	2

0.253554254956	4

0.241362542055	2

0.290840906148	3

0.241372470176	2

0.240630120661	1

0.311564517492	11

0.258456929283	5

0.269843011241	1

0.270826885238	2

0.289121310724	1

0.286537727548	2

0.274642241058	1

0.305912111482	4

0.28207499507	1

0.237091156463	1

0.237091156463	1

0.237359684591	2

0.237091156463	1

0.237091156463	1

0.250855254893	2

0.237091156463	1

0.237091156463	1

0.237091156463	1

0.243941223132	2

0.280537654656	1

0.222390893749	2

0.299388067472	1

0.237330884629	2

0.237091156463	1

0.27636255463	1

0.225666504728	1

0.289677944535	2

0.274077819825	1

0.307032551405	8

0.289563588574	2

0.28987828496	3

0.234861161595	1

0.304372951006	3

0.278659232712	4

0.299388067472	1

0.299388067472	1

0.283766435633	1

0.226756554697	1

0.241372470176	1

0.237091156463	1

0.287154691581	1

0.275131569882	1

0.247741540254	1

0.259267711857	4

0.205851614483	1

0.272032178501	2

0.236270177261	2

0.343218466541	9

0.247741540254	1

0.243042003084	1

0.324935274514	7

0.30674365512	4

0.293209719805	6

0.287154691581	1

0.303742746646	2

0.302069706705	4

0.308631258741	6

0.26257410607	1

0.288623585778	3

0.23771545969	1

0.227002171081	2

0.299617366477	5

0.251005480471	2

0.2891783029	1

0.225683863023	1

0.245307726368	1

0.291187282773	1

0.237091156463	1

0.250074840079	2

0.18497639323	1

0.293723401864	4

0.295186182527	1

0.30952664429	3

0.283588155927	1

0.278553409401	3

0.23771545969	1

0.263269151709	1

0.263481932668	1

0.31054223764	3

0.338682103339	24

0.289349414322	2

0.289349414322	2

0.274642241058	1

0.299388067472	1

0.299388067472	1

0.30640729583	5

0.265005018401	1

0.256491219619	1

0.299388067472	1

0.335563911617	19

0.308533893604	5

0.223935510703	1

0.318135327864	8

0.333257957886	16

0.275247719051	5

0.287295281393	3

0.241302990478	1

0.215798989499	1

0.25842278251	2

0.265893611965	1

0.287154691581	1

0.316419850226	4

0.262315874942	2

0.283588155927	1

0.300661275936	3

0.293019380927	5

0.274642241058	1

0.299388067472	1

0.299388067472	1

0.302974293807	3

0.300692089288	3

0.294889498088	4

0.290941847511	1

0.25153268989	1

0.215798989499	1

0.2560435519	1

0.278210038045	2

0.286453801438	1

0.269063511507	2

0.250405655136	1

0.321446514514	4

0.265136730637	1

0.247480330752	1

0.223935510703	1

0.291897036385	5

0.225901067233	1

0.290941847511	1

0.291187282773	1

0.290337248154	2

0.304183615284	7

0.310049990619	4

0.307902514558	8

0.307902514558	8

0.307902514558	8

0.307902514558	8

0.307902514558	8

0.307902514558	7

0.30540262946	3

0.257572035925	2

0.251274188432	2

0.311630702201	3

0.2891783029	1

0.211041399836	1

0.262656377174	4

0.299174371492	4

0.296603625275	2

0.2891783029	1

0.223935510703	1

0.23771545969	1

0.292843902707	5

0.241979633915	1

0.252116267345	1

0.258993075979	2

0.252942201063	1

0.299388067472	1

0.299388067472	1

0.268927869956	1

0.270228234973	2

0.284220000119	2

0.299388067472	1

0.291288464753	2

0.264181799138	2

0.27075190894	1

0.289520728362	1

0.315145334181	20

0.283191261158	2

0.285519955355	4

0.233301770136	1

0.240492054199	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.317825170473	6

0.26257410607	1

0.248929119011	1

0.266679063918	2

0.271679527869	2

0.28716874437	2

0.23771545969	1

0.303900052952	2

0.26257410607	1

0.293811642422	3

0.227046087152	1

0.227046087152	1

0.257628578059	1

0.235738635805	1

0.299388067472	1

0.302521324042	6

0.303632729093	2

0.259933826022	1

0.299098125412	3

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.278963923102	3

0.305450321298	6

0.299388067472	1

0.313864255587	3

0.297822977336	3

0.29797421025	2

0.30416784794	2

0.26257410607	1

0.293019380927	7

0.302505728552	2

0.2891783029	1

0.304974072161	3

0.303538491747	2

0.274642241058	1

0.297279807612	2

0.2891783029	1

0.31534856634	3

0.314234021766	2

0.300568873762	13

0.280873354511	1

0.307886359329	3

0.302505728552	2

0.302505728552	2

0.289121310724	1

0.249500664248	1

0.29821650264	2

0.23771545969	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.307999481548	7

0.2891783029	1

0.2891783029	1

0.263434618292	1

0.280095757635	1

0.260118184425	2

0.2891783029	1

0.2891783029	1

0.255197274178	1

0.24819211278	1

0.303931533767	2

0.277906991354	6

0.283588155927	1

0.244123897427	1

0.306279352912	4

0.2891783029	1

0.2891783029	1

0.324701534	4

0.240088626588	1

0.324181322714	6

0.2891783029	1

0.322170095665	9

0.3220463269	8

0.321499349247	7

0.24363737274	3

0.322028653411	6

0.321446514514	5

0.321446514514	5

0.321428906795	5

0.307999481548	4

0.307886359329	3

0.305259643263	3

0.292843902707	2

0.287154691581	1

0.2891783029	1

0.2891783029	1

0.299388067472	1

0.314133090067	7

0.320761239885	4

0.263269151709	1

0.303601310143	4

0.303554193909	3

0.333845714425	8

0.259577374257	2

0.261941171433	1

0.299388067472	1

0.2891783029	1

0.2891783029	1

0.302178594286	5

0.2891783029	1

0.287731985998	2

0.313612640824	14

0.2891783029	1

0.323948665256	9

0.2891783029	1

0.2891783029	1

0.282632025934	1

0.290351614174	2

0.303052529177	2

0.302630537517	5

0.232598942542	1

0.302568120163	4

0.302536921141	3

0.365653422386	63

0.267688797156	1

0.257798353504	4

0.292551905596	2

0.245184729138	1

0.28482701303	3

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.204924257812	1

0.305498028033	5

0.254301457094	2

0.317567167575	16

0.259933826022	1

0.266183085618	1

0.336487534976	14

0.299388067472	1

0.25392730635	1

0.26189440875	2

0.253433796426	1

0.251888999075	2

0.236156073827	1

0.2891783029	1

0.271403086002	1

0.253433796426	1

0.23771545969	1

0.299388067472	1

0.297943951381	3

0.26257410607	1

0.301650445816	5

0.292551905596	2

0.239227286985	1

0.265664891455	1

0.2891783029	1

0.299388067472	1

0.325061274233	3

0.2891783029	1

0.2891783029	1

0.231698891355	1

0.287154691581	1

0.317980173537	7

0.2891783029	1

0.241372470176	1

0.252224634535	1

0.261789253734	1

0.297370198269	2

0.272803631913	6

0.289435045992	2

0.2891783029	1

0.214293763373	1

0.2891783029	1

0.268853941283	3

0.241372470176	1

0.261754220825	1

0.321587445742	6

0.2891783029	1

0.29040909247	7

0.294135645236	3

0.312926947656	5

0.302583722088	4

0.288424975299	1

0.2891783029	1

0.214293763373	1

0.2891783029	1

0.287154691581	1

0.304974072161	3

0.305227886733	8

0.266183085618	1

0.266183085618	1

0.288424975299	1

0.289292354686	3

0.30682384954	7

0.2891783029	1

0.2891783029	1

0.278421243236	2

0.293796931981	7

0.2824823628	4

0.2891783029	1

0.2891783029	1

0.303554193909	1

0.288424975299	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.274642241058	1

0.2891783029	1

0.300184475263	2

0.261859347693	2

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.303931533767	2

0.2873937762	3

0.29030852038	3

0.305912111482	3

0.258479698813	1

0.2891783029	1

0.2891783029	1

0.299388067472	1

0.315721840226	3

0.3070807537	9

0.2891783029	1

0.265664891455	1

0.313864255587	16

0.230443218758	1

0.2891783029	1

0.330536028978	31

0.289921251109	2

0.201836966342	2

0.241879889631	3

0.2891783029	1

0.319434192839	15

0.23473902402	1

0.264384146089	1

0.26093943981	3

0.304230927128	5

0.289921251109	3

0.2891783029	1

0.23473902402	1

0.23473902402	1

0.290136273051	2

0.290136273051	2

0.290136273051	2

0.290136273051	2

0.290136273051	2

0.290136273051	2

0.290136273051	2

0.290136273051	2

0.290136273051	2

0.290136273051	2

0.264562945106	1

0.288595196107	3

0.310066373709	8

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.249172234499	2

0.2891783029	1

0.2891783029	1

0.262491886488	1

0.290136273051	2

0.290136273051	2

0.288424975299	1

0.296005151455	4

0.306455301987	4

0.305784581681	4

0.255998871061	0

0.288424975299	1

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.296005151455	2

0.2891783029	1

0.2891783029	1

0.2891783029	1

0.32359138207	24

0.318740147879	10

0.288424975299	1

0.263434618292	1

0.296513699972	6

0.299388067472	1

0.241690601855	2

0.194639980179	3

0.162905142068	1

0.291216184737	1

0.240975981374	1

0.241690601855	2

0.291259548441	2

0.271918726712	2

0.241650789542	1

0.260777091923	1

0.288424975299	1

0.256144140838	2

0.282305692411	3

0.282088555064	2

0.2891783029	1

0.2891783029	1

0.291737402926	4

0.302100809434	1

0.314335018344	2

0.269595062136	2

0.266183085618	1

0.2891783029	1

0.244428963321	1

0.288424975299	1

0.226756554697	1

0.300692089288	4

0.300015651232	9

0.303507092296	4

0.291317386807	3

0.300399617203	7

0.240975981374	1

0.240975981374	1

0.288424975299	1

0.287717878031	2

0.251521908378	1

0.287224969283	2

0.354219855273	20

0.261789253734	1

0.255653122574	1

0.237302091655	1

0.278963923102	1

0.280873354511	1

0.225493068534	1

0.315246917506	11

0.253105854143	7

0.288424975299	1

0.290179315718	4

0.265005018401	1

0.288424975299	1

0.288424975299	1

0.324432250923	18

0.244908435828	1

0.290107585032	3

0.296199390361	5

0.2891783029	1

0.299388067472	1

0.289620755266	1

0.261754220825	1

0.313127327772	6

0.344831998734	35

0.242049503875	1

0.325512072028	6

0.299388067472	1

0.299540894459	1

0.3028492012	11

0.245420582286	2

0.295900666757	4

0.298945749781	7

0.328316797541	7

0.297641700352	5

0.300261276286	8

0.319243029348	17

0.290164966743	3

0.298869620172	4

0.292129542612	3

0.20078033677	1

0.282251376741	1

0.280913692491	2

0.282604802661	3

0.291317386807	2

0.244683767928	1

0.30626336756	3

0.27636255463	1

0.228291554717	1

0.263849196153	1

0.258776068198	1

0.27636255463	1

0.268743124454	1

0.269186940798	1

0.282632025934	1

0.332521455344	6

0.299388067472	1

0.299388067472	1

0.259979891119	2

0.303601310143	3

0.330312756682	14

0.336777210884	22

0.308145046602	7

0.282251376741	1

0.299693877551	3

0.284096156981	2

0.317343903653	2

0.251274188432	3

0.256356755022	1

0.256356755022	1

0.206387384723	1

0.27468080899	2

0.290164966743	4

0.299113371518	7

0.311399178648	19

0.292289605621	2

0.267469170083	3

0.319712657865	5

0.274346913014	2

0.278963923102	1

0.280833028114	3

0.257086796164	2

0.281763474621	3

0.261125227948	2

0.285533848594	2

0.299388067472	1

0.299388067472	1

0.290064563641	3

0.292187727055	2

0.298808744396	9

0.258776068198	1

0.305577572382	4

0.280819588555	3

0.265005018401	1

0.321323300977	27

0.243132634036	1

0.241045272858	1

0.224862282436	1

0.292581079101	3

0.290351614174	5

0.293239024659	2

0.320761239885	7

0.308128865913	4

0.263754320498	2

0.246368549939	3

0.25153268989	1

0.248370698487	1

0.308452802904	1

0.270639522297	1

0.269186940798	1

0.291187282773	1

0.242810697333	1

0.299388067472	1

0.299388067472	1

0.234410822612	1

0.323163681157	7

0.32703595399	9

0.280900245211	4

0.273477472268	1

0.286300064522	3

0.263849196153	1

0.314402385472	6

0.261241479942	5

0.299388067472	1

0.264562945106	1

0.300184475263	2

0.270652005094	2

0.273171925071	2

0.230452268878	1

0.230452268878	1

0.230452268878	1

0.230452268878	1

0.230452268878	1

0.274001032987	5

0.333314747086	16

0.299388067472	1

0.258776068198	1

0.285145348289	4

0.343218466541	12

0.256356755022	1

0.290021555007	2

0.287154691581	1

0.251608186367	3

0.289121310724	1

0.241939726332	1

0.299388067472	1

0.244683767928	1

0.279109880253	1

0.274077819825	1

0.308679964358	7

0.288325772526	4

0.271127206138	3

0.315772809689	6

0.3071611245	7

0.332691128385	50

0.321922653196	5

0.244683767928	1

0.276583998984	2

0.282251376741	1

0.288254955173	3

0.300030991024	4

0.270128717141	2

0.294563833264	9

0.29523073669	2

0.285728496005	4

0.212078720678	1

0.276505801642	1

0.299235396351	12

0.294209381923	10

0.280069020735	5

0.299647966218	1

0.294047209984	2

0.248675938571	3

0.326417429073	21

0.290021555007	3

0.314722774065	3

0.289149804004	7

0.288453331487	2

0.288424975299	1

0.288666180758	2

0.2393346163	1

0.261765897419	3

0.230733175623	1

0.269186940798	1

0.228291554717	1

0.238168931019	1

0.317515617253	7

0.250576741073	3

0.26189440875	4

0.299388067472	1

0.299388067472	1

0.313127327772	9

0.311465293124	6

0.255463914778	1

0.255463914778	1

0.241909804281	2

0.230742248533	1

0.267688797156	1

0.289263833306	5

0.269186940798	1

0.218751393195	1

0.263849196153	1

0.218767703928	2

0.179471682238	1

0.31050937255	4

0.218751393195	1

0.218751393195	1

0.273477472268	1

0.249936371175	1

0.276505801642	1

0.247950905199	2

0.25153268989	1

0.286803818302	2

0.294194631628	6

0.265990033201	1

0.240946297218	1

0.289649347078	2

0.289121310724	1

0.224801981475	1

0.249585560905	1

0.274873811245	2

0.25728969713	1

0.249585560905	1

0.250941076054	2

0.334264091282	5

0.312876892693	10

0.276505801642	1

0.249585560905	1

0.269186940798	1

0.269211640246	2

0.289506444445	9

0.282251376741	1

0.315229982404	1

0.299388067472	1

0.266376418469	3

0.249585560905	1

0.239578905093	1

0.23883780872	1

0.288566812021	1

0.244490068016	1

0.303021230181	4

0.256177688049	1

0.292990119955	2

0.249744897959	1

0.314335018344	2

0.337649238877	25

0.244490068016	1

0.249585560905	1

0.257413849906	3

0.241372470176	1

